func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
asin	vector	float	1000	6.07628e-05	0.0164574	0.131659
asin	vector	float	10000	5.91919e-05	0.168942	1.35154
asin	vector	float	100000	7.56591e-05	1.32172	10.5737
asin	vector	float	1000000	0.00026189	3.8184	30.5472
asin	vector	float	10000000	0.00211952	4.71805	37.7444
asin	vector	float	100000000	0.0169476	5.90054	47.2043
asin	vector	double	1000	6.09077e-05	0.0164183	0.262692
asin	vector	double	10000	6.47324e-05	0.154482	2.47171
asin	vector	double	100000	0.000125693	0.795592	12.7295
asin	vector	double	1000000	0.000776117	1.28847	20.6154
asin	vector	double	10000000	0.00688515	1.4524	23.2384
asin	vector	double	100000000	0.0673088	1.48569	23.771
