func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
xpay	vector	float	1000	2.54457e-06	1.17898	3.14395
xpay	vector	float	10000	2.65863e-06	11.284	30.0906
xpay	vector	float	100000	4.06013e-06	73.8892	197.038
xpay	vector	float	1000000	2.57715e-05	116.408	310.42
xpay	vector	float	10000000	0.00418925	7.16118	19.0965
xpay	vector	float	100000000	0.0418101	7.1753	19.1341
xpay	vector	double	1000	2.52127e-06	1.18988	6.34602
xpay	vector	double	10000	2.72613e-06	11.0046	58.6912
xpay	vector	double	100000	5.2614e-06	57.019	304.102
xpay	vector	double	1000000	0.000718274	4.17668	22.2756
xpay	vector	double	10000000	0.00837146	3.5836	19.1126
xpay	vector	double	100000000	0.0835891	3.58898	19.1412
