func	kind	prec	M	N	time[sec]	perf[GFLOPS]
m_sign(CRS)	CRS	float	10000	10000	7.43605e-05	10.8929
m_sign(CRS)	CRS	float	20000	20000	0.000535895	3.02298
m_sign(CRS)	CRS	float	30000	30000	0.00172469	1.40895
m_sign(CRS)	CRS	float	40000	40000	0.00233059	1.3902
m_sign(CRS)	CRS	float	50000	50000	0.00287769	1.40738
m_sign(CRS)	CRS	float	60000	60000	0.00340829	1.42594
m_sign(CRS)	CRS	float	70000	70000	0.00414502	1.36791
m_sign(CRS)	CRS	float	80000	80000	0.00477724	1.35643
m_sign(CRS)	CRS	float	90000	90000	0.00537682	1.35582
m_sign(CRS)	CRS	float	100000	100000	0.00597794	1.35498
m_sign(CRS)	CRS	double	10000	10000	0.00046228	1.75219
m_sign(CRS)	CRS	double	20000	20000	0.00222423	0.728342
m_sign(CRS)	CRS	double	30000	30000	0.0034391	0.706581
m_sign(CRS)	CRS	double	40000	40000	0.00477278	0.67885
m_sign(CRS)	CRS	double	50000	50000	0.00601425	0.673401
m_sign(CRS)	CRS	double	60000	60000	0.00716428	0.678366
m_sign(CRS)	CRS	double	70000	70000	0.0084196	0.673429
m_sign(CRS)	CRS	double	80000	80000	0.00961755	0.673768
m_sign(CRS)	CRS	double	90000	90000	0.0108286	0.67322
m_sign(CRS)	CRS	double	100000	100000	0.0120238	0.673661
