func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
vecsub	vector	float	1000	4.07307e-05	0.0245515	0.294618
vecsub	vector	float	10000	4.89661e-05	0.204223	2.45068
vecsub	vector	float	100000	6.2064e-05	1.61124	19.3349
vecsub	vector	float	1000000	0.000189346	5.28133	63.3759
vecsub	vector	float	10000000	0.00133993	7.46308	89.5569
vecsub	vector	float	100000000	0.0123263	8.11273	97.3527
vecsub	vector	double	1000	2.84837e-05	0.0351078	0.842587
vecsub	vector	double	10000	4.22349e-05	0.236771	5.68251
vecsub	vector	double	100000	8.21548e-05	1.21721	29.2131
vecsub	vector	double	1000000	0.000328391	3.04515	73.0837
vecsub	vector	double	10000000	0.00252812	3.95551	94.9323
vecsub	vector	double	100000000	0.0242989	4.1154	98.7697
