func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
sm_add(Dense,Dense)	Dense	float	1000	1000	0.000181709	5.5033	44.0264
sm_add(Dense,Dense)	Dense	float	2000	2000	0.000540007	7.40731	59.2585
sm_add(Dense,Dense)	Dense	float	3000	3000	0.00114223	7.87936	63.0348
sm_add(Dense,Dense)	Dense	float	4000	4000	0.00180881	8.8456	70.7648
sm_add(Dense,Dense)	Dense	float	5000	5000	0.00245053	10.2019	81.615
sm_add(Dense,Dense)	Dense	float	6000	6000	0.00352336	10.2175	81.7401
sm_add(Dense,Dense)	Dense	float	7000	7000	0.00494922	9.90055	79.2044
sm_add(Dense,Dense)	Dense	float	8000	8000	0.00609601	10.4987	83.9894
sm_add(Dense,Dense)	Dense	float	9000	9000	0.00780389	10.3794	83.0355
sm_add(Dense,Dense)	Dense	float	10000	10000	0.00973437	10.2729	82.183
sm_add(Dense,Dense)	Dense	double	1000	1000	0.000266848	3.74746	59.9593
sm_add(Dense,Dense)	Dense	double	2000	2000	0.000754916	5.2986	84.7776
sm_add(Dense,Dense)	Dense	double	3000	3000	0.00152599	5.89781	94.365
sm_add(Dense,Dense)	Dense	double	4000	4000	0.00273498	5.85014	93.6023
sm_add(Dense,Dense)	Dense	double	5000	5000	0.00423771	5.89942	94.3906
sm_add(Dense,Dense)	Dense	double	6000	6000	0.00603382	5.96637	95.4619
sm_add(Dense,Dense)	Dense	double	7000	7000	0.00813264	6.02511	96.4017
sm_add(Dense,Dense)	Dense	double	8000	8000	0.0105835	6.04716	96.7545
sm_add(Dense,Dense)	Dense	double	9000	9000	0.0133381	6.07285	97.1656
sm_add(Dense,Dense)	Dense	double	10000	10000	0.0164183	6.09077	97.4524
