func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
sm_add(CRS,CRS)	CRS	float	10000	10000	0.000256932	6.30518	25.2207
sm_add(CRS,CRS)	CRS	float	20000	20000	0.00045179	7.17147	28.6859
sm_add(CRS,CRS)	CRS	float	30000	30000	0.000646859	7.51324	30.0529
sm_add(CRS,CRS)	CRS	float	40000	40000	0.000841335	7.70204	30.8082
sm_add(CRS,CRS)	CRS	float	50000	50000	0.000952062	8.50785	34.0314
sm_add(CRS,CRS)	CRS	float	60000	60000	0.000990662	9.81162	39.2465
sm_add(CRS,CRS)	CRS	float	70000	70000	0.0011278	10.055	40.2198
sm_add(CRS,CRS)	CRS	float	80000	80000	0.0012647	10.2475	40.9901
sm_add(CRS,CRS)	CRS	float	90000	90000	0.00142201	10.2531	41.0124
sm_add(CRS,CRS)	CRS	float	100000	100000	0.00164062	9.87432	39.4973
sm_add(CRS,CRS)	CRS	double	10000	10000	0.0003246	4.99076	39.9261
sm_add(CRS,CRS)	CRS	double	20000	20000	0.000588262	5.50775	44.062
sm_add(CRS,CRS)	CRS	double	30000	30000	0.000853163	5.69645	45.5716
sm_add(CRS,CRS)	CRS	double	40000	40000	0.00111842	5.7939	46.3512
sm_add(CRS,CRS)	CRS	double	50000	50000	0.0013829	5.85724	46.8579
sm_add(CRS,CRS)	CRS	double	60000	60000	0.00167231	5.81231	46.4985
sm_add(CRS,CRS)	CRS	double	70000	70000	0.0020199	5.61414	44.9131
sm_add(CRS,CRS)	CRS	double	80000	80000	0.00229925	5.63661	45.0929
sm_add(CRS,CRS)	CRS	double	90000	90000	0.00256438	5.6856	45.4848
sm_add(CRS,CRS)	CRS	double	100000	100000	0.00283082	5.72272	45.7817
