func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
sinh	vector	float	1000	6.09413e-05	0.0164092	0.131274
sinh	vector	float	10000	6.01005e-05	0.166388	1.3311
sinh	vector	float	100000	7.14493e-05	1.39959	11.1967
sinh	vector	float	1000000	0.000213199	4.69046	37.5237
sinh	vector	float	10000000	0.00160571	6.22776	49.8221
sinh	vector	float	100000000	0.0124452	8.03523	64.2818
sinh	vector	double	1000	5.96137e-05	0.0167747	0.268395
sinh	vector	double	10000	6.4836e-05	0.154235	2.46777
sinh	vector	double	100000	0.000226295	0.441901	7.07042
sinh	vector	double	1000000	0.00110805	0.902485	14.4398
sinh	vector	double	10000000	0.0101476	0.985454	15.7673
sinh	vector	double	100000000	0.0997466	1.00254	16.0406
