func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
ceil	vector	float	1000	4.24292e-05	0.0235687	0.188549
ceil	vector	float	10000	4.09846e-05	0.243994	1.95195
ceil	vector	float	100000	4.44876e-05	2.24782	17.9826
ceil	vector	float	1000000	0.000179578	5.5686	44.5488
ceil	vector	float	10000000	0.00126202	7.92383	63.3906
ceil	vector	float	100000000	0.00995604	10.0442	80.3532
ceil	vector	double	1000	4.60948e-05	0.0216944	0.347111
ceil	vector	double	10000	5.89919e-05	0.169515	2.71224
ceil	vector	double	100000	6.60526e-05	1.51395	24.2231
ceil	vector	double	1000000	0.000264109	3.78632	60.5811
ceil	vector	double	10000000	0.00168377	5.93905	95.0248
ceil	vector	double	100000000	0.016465	6.07349	97.1759
