func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
sv_add	vector	float	1000	4.37456e-05	0.0228595	0.182876
sv_add	vector	float	10000	4.32601e-05	0.23116	1.84928
sv_add	vector	float	100000	5.75374e-05	1.738	13.904
sv_add	vector	float	1000000	0.000180224	5.54865	44.3892
sv_add	vector	float	10000000	0.00125903	7.9426	63.5408
sv_add	vector	float	100000000	0.00953383	10.489	83.9117
sv_add	vector	double	1000	4.77146e-05	0.020958	0.335327
sv_add	vector	double	10000	0.000514743	0.0194272	0.310835
sv_add	vector	double	100000	7.2215e-05	1.38475	22.1561
sv_add	vector	double	1000000	0.000221819	4.50817	72.1308
sv_add	vector	double	10000000	0.00228311	4.37999	70.0799
sv_add	vector	double	100000000	0.0164742	6.0701	97.1215
