func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
sv_div	vector	float	1000	3.41523e-06	0.292806	2.34245
sv_div	vector	float	10000	2.77503e-06	3.60356	28.8285
sv_div	vector	float	100000	4.5979e-06	21.7491	173.992
sv_div	vector	float	1000000	3.3964e-05	29.443	235.544
sv_div	vector	float	10000000	0.00415163	2.40869	19.2695
sv_div	vector	float	100000000	0.0412007	2.42714	19.4171
sv_div	vector	double	1000	2.7308e-06	0.366193	5.85909
sv_div	vector	double	10000	3.13353e-06	3.19129	51.0606
sv_div	vector	double	100000	8.06203e-06	12.4038	198.461
sv_div	vector	double	1000000	0.000678809	1.47317	23.5707
sv_div	vector	double	10000000	0.0082627	1.21026	19.3641
sv_div	vector	double	100000000	0.0821801	1.21684	19.4694
