func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
atanh	vector	float	1000	1.02877e-05	0.0972038	0.77763
atanh	vector	float	10000	9.35643e-06	1.06878	8.55027
atanh	vector	float	100000	5.17875e-05	1.93097	15.4477
atanh	vector	float	1000000	0.000412065	2.4268	19.4144
atanh	vector	float	10000000	0.00422173	2.3687	18.9496
atanh	vector	float	100000000	0.0413271	2.41972	19.3577
atanh	vector	double	1000	1.02737e-05	0.0973359	1.55737
atanh	vector	double	10000	7.68723e-06	1.30086	20.8137
atanh	vector	double	100000	5.1287e-05	1.94981	31.197
atanh	vector	double	1000000	0.000332942	3.00353	48.0565
atanh	vector	double	10000000	0.00743723	1.34459	21.5134
atanh	vector	double	100000000	0.0745272	1.34179	21.4687
