func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
vv_mul	vector	float	1000	4.07951e-05	0.0245128	0.294153
vv_mul	vector	float	10000	4.34312e-05	0.230249	2.76299
vv_mul	vector	float	100000	6.93842e-05	1.44125	17.295
vv_mul	vector	float	1000000	0.000188328	5.3099	63.7188
vv_mul	vector	float	10000000	0.00133839	7.47168	89.6602
vv_mul	vector	float	100000000	0.0123402	8.10359	97.2431
vv_mul	vector	double	1000	2.45788e-05	0.0406854	0.97645
vv_mul	vector	double	10000	3.6028e-05	0.277562	6.66149
vv_mul	vector	double	100000	7.48257e-05	1.33644	32.0745
vv_mul	vector	double	1000000	0.000344904	2.89935	69.5845
vv_mul	vector	double	10000000	0.00254519	3.92898	94.2956
vv_mul	vector	double	100000000	0.0243089	4.11373	98.7294
