func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
sm_pow(Dense,Dense)	Dense	float	1000	1000	0.000293944	3.402	27.216
sm_pow(Dense,Dense)	Dense	float	2000	2000	0.00162166	2.46661	19.7329
sm_pow(Dense,Dense)	Dense	float	3000	3000	0.00361917	2.48676	19.8941
sm_pow(Dense,Dense)	Dense	float	4000	4000	0.0066482	2.40667	19.2533
sm_pow(Dense,Dense)	Dense	float	5000	5000	0.0102016	2.45059	19.6047
sm_pow(Dense,Dense)	Dense	float	6000	6000	0.0150565	2.391	19.128
sm_pow(Dense,Dense)	Dense	float	7000	7000	0.0199957	2.45053	19.6042
sm_pow(Dense,Dense)	Dense	float	8000	8000	0.0261188	2.45034	19.6028
sm_pow(Dense,Dense)	Dense	float	9000	9000	0.0330755	2.44894	19.5916
sm_pow(Dense,Dense)	Dense	float	10000	10000	0.0407397	2.45461	19.6369
sm_pow(Dense,Dense)	Dense	double	1000	1000	0.000696621	1.4355	22.968
sm_pow(Dense,Dense)	Dense	double	2000	2000	0.00318837	1.25456	20.073
sm_pow(Dense,Dense)	Dense	double	3000	3000	0.00736914	1.22131	19.541
sm_pow(Dense,Dense)	Dense	double	4000	4000	0.0131297	1.21862	19.4979
sm_pow(Dense,Dense)	Dense	double	5000	5000	0.0204386	1.22318	19.5708
sm_pow(Dense,Dense)	Dense	double	6000	6000	0.0295258	1.21927	19.5084
sm_pow(Dense,Dense)	Dense	double	7000	7000	0.0401798	1.21952	19.5123
sm_pow(Dense,Dense)	Dense	double	8000	8000	0.0523668	1.22215	19.5544
sm_pow(Dense,Dense)	Dense	double	9000	9000	0.0661614	1.22428	19.5884
sm_pow(Dense,Dense)	Dense	double	10000	10000	0.0817193	1.2237	19.5792
