func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
vv_mul	vector	float	1000	2.88447e-06	0.346685	4.16021
vv_mul	vector	float	10000	2.8472e-06	3.51222	42.1467
vv_mul	vector	float	100000	5.0379e-06	19.8495	238.194
vv_mul	vector	float	1000000	0.000156832	6.37627	76.5152
vv_mul	vector	float	10000000	0.00552141	1.81113	21.7336
vv_mul	vector	float	100000000	0.0548098	1.82449	21.8939
vv_mul	vector	double	1000	3.09163e-06	0.323454	7.76289
vv_mul	vector	double	10000	3.14753e-06	3.17709	76.2502
vv_mul	vector	double	100000	7.2286e-06	13.8339	332.014
vv_mul	vector	double	1000000	0.00111476	0.897056	21.5294
vv_mul	vector	double	10000000	0.0110071	0.908507	21.8042
vv_mul	vector	double	100000000	0.10893	0.918019	22.0325
