func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
axpy	vector	float	1000	0.000252266	0.00792814	0.0475688
axpy	vector	float	10000	0.000355418	0.0562717	0.33763
axpy	vector	float	100000	0.000402053	0.497447	2.98468
axpy	vector	float	1000000	0.000755007	2.64898	15.8939
axpy	vector	float	10000000	0.00196107	10.1985	61.1912
axpy	vector	float	100000000	0.0130342	15.3443	92.0656
axpy	vector	double	1000	0.000352409	0.00567522	0.0681027
axpy	vector	double	10000	0.000350868	0.0570014	0.684017
axpy	vector	double	100000	0.00041793	0.478549	5.74258
axpy	vector	double	1000000	0.000875164	2.28529	27.4234
axpy	vector	double	10000000	0.00303474	6.59036	79.0843
axpy	vector	double	100000000	0.0250544	7.98263	95.7915
