func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
sum	vector	float	1000	3.61547e-06	0.276589	1.10636
sum	vector	float	10000	3.3035e-06	3.02709	12.1084
sum	vector	float	100000	9.50077e-06	10.5255	42.1019
sum	vector	float	1000000	4.60908e-05	21.6963	86.7853
sum	vector	float	10000000	0.00112539	8.88579	35.5432
sum	vector	float	100000000	0.0110565	9.04442	36.1777
sum	vector	double	1000	3.60613e-06	0.277305	2.21844
sum	vector	double	10000	3.93673e-06	2.54018	20.3214
sum	vector	double	100000	9.37503e-06	10.6666	85.333
sum	vector	double	1000000	4.63329e-05	21.5829	172.663
sum	vector	double	10000000	0.00224429	4.45575	35.646
sum	vector	double	100000000	0.0225675	4.43115	35.4492
