func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
vv_max	vector	float	1000	3.03813e-06	0.329149	3.94979
vv_max	vector	float	10000	2.87747e-06	3.47528	41.7034
vv_max	vector	float	100000	5.08913e-06	19.6497	235.797
vv_max	vector	float	1000000	0.000163359	6.12147	73.4577
vv_max	vector	float	10000000	0.00578147	1.72966	20.756
vv_max	vector	float	100000000	0.0547582	1.82621	21.9145
vv_max	vector	double	1000	2.79367e-06	0.357953	8.59086
vv_max	vector	double	10000	3.14753e-06	3.17709	76.2502
vv_max	vector	double	100000	7.50563e-06	13.3233	319.76
vv_max	vector	double	1000000	0.00111136	0.899798	21.5952
vv_max	vector	double	10000000	0.0110057	0.908618	21.8068
vv_max	vector	double	100000000	0.108705	0.919921	22.0781
