func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
nrm1	vector	float	1000	5.06836e-05	0.0394605	0.0789209
nrm1	vector	float	10000	5.67688e-05	0.352306	0.704612
nrm1	vector	float	100000	0.000126408	1.58218	3.16437
nrm1	vector	float	1000000	0.0010689	1.87108	3.74217
nrm1	vector	float	10000000	0.00812975	2.4601	4.9202
nrm1	vector	float	100000000	0.0698817	2.86198	5.72396
nrm1	vector	double	1000	5.04884e-05	0.039613	0.158452
nrm1	vector	double	10000	5.63011e-05	0.355233	1.42093
nrm1	vector	double	100000	0.000121555	1.64535	6.58141
nrm1	vector	double	1000000	0.000912245	2.19239	8.76958
nrm1	vector	double	10000000	0.00654624	3.05519	12.2208
nrm1	vector	double	100000000	0.0627759	3.18594	12.7437
