func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
tan	vector	float	1000	4.53257e-05	0.0220625	0.1765
tan	vector	float	10000	4.32256e-05	0.231344	1.85076
tan	vector	float	100000	7.27275e-05	1.375	11
tan	vector	float	1000000	0.000242261	4.12778	33.0222
tan	vector	float	10000000	0.00188664	5.30044	42.4035
tan	vector	float	100000000	0.0142029	7.04082	56.3266
tan	vector	double	1000	5.88473e-05	0.0169931	0.27189
tan	vector	double	10000	0.000109078	0.0916776	1.46684
tan	vector	double	100000	0.000124105	0.805769	12.8923
tan	vector	double	1000000	0.000788141	1.26881	20.3009
tan	vector	double	10000000	0.0070211	1.42428	22.7885
tan	vector	double	100000000	0.0691488	1.44616	23.1385
