func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
v_min	vector	float	1000	3.84597e-06	0.260013	1.04005
v_min	vector	float	10000	2.95663e-06	3.38223	13.5289
v_min	vector	float	100000	6.8491e-06	14.6005	58.4018
v_min	vector	float	1000000	3.84128e-05	26.033	104.132
v_min	vector	float	10000000	0.00111756	8.94805	35.7922
v_min	vector	float	100000000	0.0102028	9.80121	39.2048
v_min	vector	double	1000	3.63407e-06	0.275174	2.20139
v_min	vector	double	10000	3.974e-06	2.51636	20.1309
v_min	vector	double	100000	1.12305e-05	8.9043	71.2344
v_min	vector	double	1000000	6.0534e-05	16.5196	132.157
v_min	vector	double	10000000	0.00226911	4.40701	35.256
v_min	vector	double	100000000	0.0224437	4.45559	35.6447
