func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
mscal(Dense)	Dense	float	1000	1000	0.000181413	5.5123	44.0984
mscal(Dense)	Dense	float	2000	2000	0.000541375	7.38859	59.1087
mscal(Dense)	Dense	float	3000	3000	0.00113999	7.89479	63.1583
mscal(Dense)	Dense	float	4000	4000	0.00201303	7.94821	63.5857
mscal(Dense)	Dense	float	5000	5000	0.00280558	8.9108	71.2864
mscal(Dense)	Dense	float	6000	6000	0.00351526	10.2411	81.9284
mscal(Dense)	Dense	float	7000	7000	0.00480938	10.1884	81.5074
mscal(Dense)	Dense	float	8000	8000	0.00617994	10.3561	82.8488
mscal(Dense)	Dense	float	9000	9000	0.00777237	10.4215	83.3722
mscal(Dense)	Dense	float	10000	10000	0.00955395	10.4669	83.735
mscal(Dense)	Dense	double	1000	1000	0.000223373	4.47681	71.629
mscal(Dense)	Dense	double	2000	2000	0.000736008	5.43472	86.9556
mscal(Dense)	Dense	double	3000	3000	0.001522	5.91329	94.6126
mscal(Dense)	Dense	double	4000	4000	0.00269127	5.94515	95.1224
mscal(Dense)	Dense	double	5000	5000	0.00418804	5.96938	95.5101
mscal(Dense)	Dense	double	6000	6000	0.00602939	5.97075	95.532
mscal(Dense)	Dense	double	7000	7000	0.00813004	6.02703	96.4325
mscal(Dense)	Dense	double	8000	8000	0.0105693	6.05525	96.884
mscal(Dense)	Dense	double	9000	9000	0.0133281	6.0774	97.2385
mscal(Dense)	Dense	double	10000	10000	0.0164125	6.09293	97.4869
