func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
scal	vector	float	1000	1.81767e-07	5.50156	44.0125
scal	vector	float	10000	1.5876e-06	6.29882	50.3905
scal	vector	float	100000	5.80633e-06	17.2226	137.781
scal	vector	float	1000000	3.627e-05	27.571	220.568
scal	vector	float	10000000	0.00299867	3.33481	26.6785
scal	vector	float	100000000	0.030556	3.27267	26.1814
scal	vector	double	1000	2.35067e-07	4.25411	68.0658
scal	vector	double	10000	6.4373e-06	1.55345	24.8551
scal	vector	double	100000	7.2587e-06	13.7766	220.425
scal	vector	double	1000000	6.68773e-05	14.9528	239.244
scal	vector	double	10000000	0.00593631	1.68455	26.9528
scal	vector	double	100000000	0.0665153	1.50341	24.0546
