func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
asum	vector	float	1000	0.000243135	0.00411294	0.0164518
asum	vector	float	10000	0.000242905	0.0411683	0.164673
asum	vector	float	100000	0.000246274	0.406051	1.6242
asum	vector	float	1000000	0.000487735	2.05029	8.20118
asum	vector	float	10000000	0.00088084	11.3528	45.4112
asum	vector	float	100000000	0.0045908	21.7827	87.1308
asum	vector	double	1000	0.000250963	0.00398465	0.0318772
asum	vector	double	10000	0.000242367	0.0412597	0.330078
asum	vector	double	100000	0.000248938	0.401706	3.21365
asum	vector	double	1000000	0.000630811	1.58526	12.6821
asum	vector	double	10000000	0.00124002	8.06438	64.515
asum	vector	double	100000000	0.00827492	12.0847	96.6776
