func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
mm_mul(CRS,CRS,CRS)	CRS	float	10000	10000	0.000907783	1.78457	10.7074
mm_mul(CRS,CRS,CRS)	CRS	float	20000	20000	0.00186993	1.73269	10.3961
mm_mul(CRS,CRS,CRS)	CRS	float	30000	30000	0.00293185	1.65766	9.94594
mm_mul(CRS,CRS,CRS)	CRS	float	40000	40000	0.00390478	1.65951	9.95703
mm_mul(CRS,CRS,CRS)	CRS	float	50000	50000	0.00489625	1.65433	9.92597
mm_mul(CRS,CRS,CRS)	CRS	float	60000	60000	0.00582247	1.66939	10.0164
mm_mul(CRS,CRS,CRS)	CRS	float	70000	70000	0.00671296	1.68927	10.1356
mm_mul(CRS,CRS,CRS)	CRS	float	80000	80000	0.0204225	0.634594	3.80757
mm_mul(CRS,CRS,CRS)	CRS	float	90000	90000	0.00833667	1.7489	10.4934
mm_mul(CRS,CRS,CRS)	CRS	float	100000	100000	0.00949566	1.70604	10.2363
mm_mul(CRS,CRS,CRS)	CRS	double	10000	10000	0.00168994	0.958612	11.5033
mm_mul(CRS,CRS,CRS)	CRS	double	20000	20000	0.00471706	0.686868	8.24242
mm_mul(CRS,CRS,CRS)	CRS	double	30000	30000	0.00522042	0.930959	11.1715
mm_mul(CRS,CRS,CRS)	CRS	double	40000	40000	0.00717218	0.903491	10.8419
mm_mul(CRS,CRS,CRS)	CRS	double	50000	50000	0.0243564	0.332562	3.99074
mm_mul(CRS,CRS,CRS)	CRS	double	60000	60000	0.016989	0.572135	6.86562
mm_mul(CRS,CRS,CRS)	CRS	double	70000	70000	0.0321361	0.352874	4.23449
mm_mul(CRS,CRS,CRS)	CRS	double	80000	80000	0.0284722	0.45518	5.46217
mm_mul(CRS,CRS,CRS)	CRS	double	90000	90000	0.025486	0.57208	6.86496
mm_mul(CRS,CRS,CRS)	CRS	double	100000	100000	0.028501	0.568401	6.82081
