func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
matadd(CRS,CRS,CRS)	CRS	float	10000	10000	0.000353209	2.29326	27.5191
matadd(CRS,CRS,CRS)	CRS	float	20000	20000	0.000585819	2.76536	33.1843
matadd(CRS,CRS,CRS)	CRS	float	30000	30000	0.000798051	3.04492	36.539
matadd(CRS,CRS,CRS)	CRS	float	40000	40000	0.000982307	3.29836	39.5803
matadd(CRS,CRS,CRS)	CRS	float	50000	50000	0.00117805	3.43787	41.2545
matadd(CRS,CRS,CRS)	CRS	float	60000	60000	0.00143548	3.38563	40.6276
matadd(CRS,CRS,CRS)	CRS	float	70000	70000	0.00158711	3.57252	42.8703
matadd(CRS,CRS,CRS)	CRS	float	80000	80000	0.00178514	3.62996	43.5596
matadd(CRS,CRS,CRS)	CRS	float	90000	90000	0.00197964	3.68249	44.1898
matadd(CRS,CRS,CRS)	CRS	float	100000	100000	0.00219186	3.69549	44.3458
matadd(CRS,CRS,CRS)	CRS	double	10000	10000	0.000602645	1.34407	32.2578
matadd(CRS,CRS,CRS)	CRS	double	20000	20000	0.000974215	1.66288	39.9091
matadd(CRS,CRS,CRS)	CRS	double	30000	30000	0.00136108	1.78535	42.8483
matadd(CRS,CRS,CRS)	CRS	double	40000	40000	0.00175268	1.8486	44.3664
matadd(CRS,CRS,CRS)	CRS	double	50000	50000	0.002142	1.89076	45.3781
matadd(CRS,CRS,CRS)	CRS	double	60000	60000	0.00253708	1.91559	45.9742
matadd(CRS,CRS,CRS)	CRS	double	70000	70000	0.00293146	1.93419	46.4206
matadd(CRS,CRS,CRS)	CRS	double	80000	80000	0.00332276	1.95018	46.8044
matadd(CRS,CRS,CRS)	CRS	double	90000	90000	0.00371356	1.96308	47.1139
matadd(CRS,CRS,CRS)	CRS	double	100000	100000	0.00411759	1.96717	47.212
