func	kind	prec	M	N	time[sec]	perf[GFLOPS]
matvec(Dense)	Dense	float	1000	1000	0.000777725	2.5716
matvec(Dense)	Dense	float	2000	2000	0.00011339	70.5528
matvec(Dense)	Dense	float	3000	3000	0.000343575	52.3904
matvec(Dense)	Dense	float	4000	4000	0.00547547	5.84425
matvec(Dense)	Dense	float	5000	5000	0.00671696	7.44385
matvec(Dense)	Dense	float	6000	6000	0.0182818	3.93834
matvec(Dense)	Dense	float	7000	7000	0.0052029	18.8357
matvec(Dense)	Dense	float	8000	8000	0.0354572	3.60999
matvec(Dense)	Dense	float	9000	9000	0.0323869	5.00203
matvec(Dense)	Dense	float	10000	10000	0.0208367	9.59844
matvec(Dense)	Dense	double	1000	1000	0.000137167	14.5808
matvec(Dense)	Dense	double	2000	2000	0.00142931	5.5971
matvec(Dense)	Dense	double	3000	3000	0.00289842	6.21028
matvec(Dense)	Dense	double	4000	4000	0.019124	1.67329
matvec(Dense)	Dense	double	5000	5000	0.0245365	2.03778
matvec(Dense)	Dense	double	6000	6000	0.0105123	6.84911
matvec(Dense)	Dense	double	7000	7000	0.0291148	3.36598
matvec(Dense)	Dense	double	8000	8000	0.0504976	2.53478
matvec(Dense)	Dense	double	9000	9000	0.0391653	4.13631
matvec(Dense)	Dense	double	10000	10000	0.0450163	4.44284
