func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
vecadd	vector	float	1000	0.000667742	0.00149758	0.017971
vecadd	vector	float	10000	3.2551e-06	3.0721	36.8652
vecadd	vector	float	100000	4.87152e-05	2.05275	24.633
vecadd	vector	float	1000000	9.63818e-05	10.3754	124.505
vecadd	vector	float	10000000	0.0062008	1.61269	19.3523
vecadd	vector	float	100000000	0.0539759	1.85268	22.2321
vecadd	vector	double	1000	7.10773e-06	0.140692	3.3766
vecadd	vector	double	10000	6.50353e-06	1.53763	36.903
vecadd	vector	double	100000	5.12484e-05	1.95128	46.8308
vecadd	vector	double	1000000	0.00116998	0.854717	20.5132
vecadd	vector	double	10000000	0.0324822	0.307861	7.38865
vecadd	vector	double	100000000	0.109051	0.917006	22.0081
