func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
vv_add	vector	float	1000	0.000696671	0.0014354	0.0172248
vv_add	vector	float	10000	3.16923e-06	3.15534	37.864
vv_add	vector	float	100000	4.52059e-05	2.2121	26.5452
vv_add	vector	float	1000000	9.75288e-05	10.2534	123.041
vv_add	vector	float	10000000	0.00603376	1.65734	19.8881
vv_add	vector	float	100000000	0.0568182	1.76	21.12
vv_add	vector	double	1000	1.8657e-06	0.535992	12.8638
vv_add	vector	double	10000	6.70637e-06	1.49112	35.7869
vv_add	vector	double	100000	4.5157e-05	2.2145	53.1479
vv_add	vector	double	1000000	0.000718885	1.39104	33.385
vv_add	vector	double	10000000	0.0116504	0.85834	20.6002
vv_add	vector	double	100000000	0.120398	0.830578	19.9339
