func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
mm_mul(CRS,CRS,CRS)	CRS	float	10000	10000	0.000361657	4.47938	26.8763
mm_mul(CRS,CRS,CRS)	CRS	float	20000	20000	0.000574933	5.63544	33.8127
mm_mul(CRS,CRS,CRS)	CRS	float	30000	30000	0.000793926	6.12148	36.7289
mm_mul(CRS,CRS,CRS)	CRS	float	40000	40000	0.00108867	5.95224	35.7134
mm_mul(CRS,CRS,CRS)	CRS	float	50000	50000	0.00117256	6.90795	41.4477
mm_mul(CRS,CRS,CRS)	CRS	float	60000	60000	0.00143774	6.76062	40.5637
mm_mul(CRS,CRS,CRS)	CRS	float	70000	70000	0.00158149	7.17044	43.0227
mm_mul(CRS,CRS,CRS)	CRS	float	80000	80000	0.00178063	7.27833	43.67
mm_mul(CRS,CRS,CRS)	CRS	float	90000	90000	0.0019785	7.36923	44.2154
mm_mul(CRS,CRS,CRS)	CRS	float	100000	100000	0.00217593	7.44511	44.6706
mm_mul(CRS,CRS,CRS)	CRS	double	10000	10000	0.000589329	2.74889	32.9867
mm_mul(CRS,CRS,CRS)	CRS	double	20000	20000	0.000979599	3.30748	39.6897
mm_mul(CRS,CRS,CRS)	CRS	double	30000	30000	0.00138357	3.51265	42.1518
mm_mul(CRS,CRS,CRS)	CRS	double	40000	40000	0.00177614	3.64836	43.7803
mm_mul(CRS,CRS,CRS)	CRS	double	50000	50000	0.00216853	3.73526	44.8231
mm_mul(CRS,CRS,CRS)	CRS	double	60000	60000	0.00257363	3.77676	45.3211
mm_mul(CRS,CRS,CRS)	CRS	double	70000	70000	0.00295415	3.83866	46.0639
mm_mul(CRS,CRS,CRS)	CRS	double	80000	80000	0.0033781	3.83648	46.0378
mm_mul(CRS,CRS,CRS)	CRS	double	90000	90000	0.00378792	3.84908	46.1889
mm_mul(CRS,CRS,CRS)	CRS	double	100000	100000	0.00417191	3.88311	46.5973
