func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
vv_pow	vector	float	1000	5.95772e-05	0.0167849	0.201419
vv_pow	vector	float	10000	5.03277e-05	0.198698	2.38437
vv_pow	vector	float	100000	7.51388e-05	1.33087	15.9704
vv_pow	vector	float	1000000	0.000375159	2.66554	31.9864
vv_pow	vector	float	10000000	0.00252929	3.95367	47.4441
vv_pow	vector	float	100000000	0.0178457	5.60358	67.2429
vv_pow	vector	double	1000	7.58085e-05	0.0131911	0.316587
vv_pow	vector	double	10000	9.57285e-05	0.104462	2.50709
vv_pow	vector	double	100000	0.000385731	0.259248	6.22195
vv_pow	vector	double	1000000	0.00246275	0.40605	9.74519
vv_pow	vector	double	10000000	0.0208448	0.479735	11.5136
vv_pow	vector	double	100000000	0.205061	0.48766	11.7038
