func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
sm_mul(Dense,Dense)	Dense	float	1000	1000	0.000182803	5.47036	43.7629
sm_mul(Dense,Dense)	Dense	float	2000	2000	0.000541017	7.39348	59.1479
sm_mul(Dense,Dense)	Dense	float	3000	3000	0.00114073	7.88969	63.1175
sm_mul(Dense,Dense)	Dense	float	4000	4000	0.00183018	8.74229	69.9383
sm_mul(Dense,Dense)	Dense	float	5000	5000	0.00246704	10.1336	81.0687
sm_mul(Dense,Dense)	Dense	float	6000	6000	0.00354584	10.1527	81.222
sm_mul(Dense,Dense)	Dense	float	7000	7000	0.00475818	10.2981	82.3844
sm_mul(Dense,Dense)	Dense	float	8000	8000	0.00642634	9.95901	79.6721
sm_mul(Dense,Dense)	Dense	float	9000	9000	0.00775844	10.4402	83.5219
sm_mul(Dense,Dense)	Dense	float	10000	10000	0.00976186	10.244	81.9516
sm_mul(Dense,Dense)	Dense	double	1000	1000	0.000269046	3.71684	59.4694
sm_mul(Dense,Dense)	Dense	double	2000	2000	0.00074469	5.37137	85.9419
sm_mul(Dense,Dense)	Dense	double	3000	3000	0.00159723	5.63476	90.1562
sm_mul(Dense,Dense)	Dense	double	4000	4000	0.00276294	5.79093	92.6548
sm_mul(Dense,Dense)	Dense	double	5000	5000	0.00427863	5.84299	93.4878
sm_mul(Dense,Dense)	Dense	double	6000	6000	0.00607742	5.92357	94.7771
sm_mul(Dense,Dense)	Dense	double	7000	7000	0.00820767	5.97002	95.5204
sm_mul(Dense,Dense)	Dense	double	8000	8000	0.0106332	6.01889	96.3022
sm_mul(Dense,Dense)	Dense	double	9000	9000	0.0133406	6.07169	97.147
sm_mul(Dense,Dense)	Dense	double	10000	10000	0.016475	6.0698	97.1169
