func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
sm_div(Dense,Dense)	Dense	float	1000	1000	7.71062e-05	12.9691	103.753
sm_div(Dense,Dense)	Dense	float	2000	2000	0.000269944	14.8179	118.543
sm_div(Dense,Dense)	Dense	float	3000	3000	0.00583366	1.54277	12.3422
sm_div(Dense,Dense)	Dense	float	4000	4000	0.0132982	1.20317	9.62537
sm_div(Dense,Dense)	Dense	float	5000	5000	0.015122	1.65322	13.2258
sm_div(Dense,Dense)	Dense	float	6000	6000	0.0265829	1.35426	10.834
sm_div(Dense,Dense)	Dense	float	7000	7000	0.0367306	1.33404	10.6723
sm_div(Dense,Dense)	Dense	float	8000	8000	0.039994	1.60024	12.8019
sm_div(Dense,Dense)	Dense	float	9000	9000	0.0575532	1.40739	11.2591
sm_div(Dense,Dense)	Dense	float	10000	10000	0.0748928	1.33524	10.6819
sm_div(Dense,Dense)	Dense	double	1000	1000	0.000159975	6.25099	100.016
sm_div(Dense,Dense)	Dense	double	2000	2000	0.00399029	1.00243	16.0389
sm_div(Dense,Dense)	Dense	double	3000	3000	0.0113266	0.794588	12.7134
sm_div(Dense,Dense)	Dense	double	4000	4000	0.022707	0.70463	11.2741
sm_div(Dense,Dense)	Dense	double	5000	5000	0.0377167	0.662836	10.6054
sm_div(Dense,Dense)	Dense	double	6000	6000	0.0414318	0.868898	13.9024
sm_div(Dense,Dense)	Dense	double	7000	7000	0.0558575	0.877233	14.0357
sm_div(Dense,Dense)	Dense	double	8000	8000	0.069838	0.916406	14.6625
sm_div(Dense,Dense)	Dense	double	9000	9000	0.0741209	1.09281	17.485
sm_div(Dense,Dense)	Dense	double	10000	10000	0.136549	0.732336	11.7174
