func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
asin	vector	float	1000	0.000695293	0.00143824	0.0115059
asin	vector	float	10000	7.50955e-05	0.133164	1.06531
asin	vector	float	100000	0.000102339	0.977143	7.81714
asin	vector	float	1000000	0.000723819	1.38156	11.0525
asin	vector	float	10000000	0.00799876	1.25019	10.0016
asin	vector	float	100000000	0.0729906	1.37004	10.9603
asin	vector	double	1000	1.34095e-05	0.0745738	1.19318
asin	vector	double	10000	3.04656e-05	0.328239	5.25183
asin	vector	double	100000	0.000126723	0.78912	12.6259
asin	vector	double	1000000	0.00105012	0.952271	15.2363
asin	vector	double	10000000	0.0109637	0.912103	14.5937
asin	vector	double	100000000	0.0992633	1.00742	16.1187
