func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
sv_pow	vector	float	1000	0.000700654	0.00142724	0.0114179
sv_pow	vector	float	10000	2.07808e-05	0.481213	3.84971
sv_pow	vector	float	100000	8.82515e-05	1.13313	9.06501
sv_pow	vector	float	1000000	0.000530156	1.88624	15.0899
sv_pow	vector	float	10000000	0.00563793	1.7737	14.1896
sv_pow	vector	float	100000000	0.0551517	1.81318	14.5054
sv_pow	vector	double	1000	9.38927e-06	0.106505	1.70407
sv_pow	vector	double	10000	2.8033e-05	0.356722	5.70756
sv_pow	vector	double	100000	0.000108997	0.917459	14.6793
sv_pow	vector	double	1000000	0.000937781	1.06635	17.0616
sv_pow	vector	double	10000000	0.0100004	0.999957	15.9993
sv_pow	vector	double	100000000	0.0981736	1.0186	16.2977
