func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
sign	vector	float	1000	3.66435e-05	0.0272899	0.21832
sign	vector	float	10000	3.23891e-05	0.308746	2.46997
sign	vector	float	100000	5.12885e-05	1.94976	15.598
sign	vector	float	1000000	0.000254855	3.9238	31.3904
sign	vector	float	10000000	0.00139809	7.1526	57.2208
sign	vector	float	100000000	0.00994953	10.0507	80.4058
sign	vector	double	1000	3.07596e-05	0.0325102	0.520163
sign	vector	double	10000	5.64522e-05	0.177141	2.83426
sign	vector	double	100000	8.46171e-05	1.18179	18.9087
sign	vector	double	1000000	0.00038598	2.59081	41.4529
sign	vector	double	10000000	0.00187064	5.34576	85.5322
sign	vector	double	100000000	0.016467	6.07274	97.1638
