func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
v_minus	vector	float	1000	9.27381e-05	0.0107831	0.0862644
v_minus	vector	float	10000	0.00014423	0.0693337	0.554669
v_minus	vector	float	100000	0.000464372	0.215344	1.72276
v_minus	vector	float	1000000	0.00374421	0.267079	2.13663
v_minus	vector	float	10000000	0.0336982	0.296751	2.37401
v_minus	vector	float	100000000	0.326507	0.306273	2.45018
v_minus	vector	double	1000	0.000113124	0.00883984	0.141437
v_minus	vector	double	10000	0.000166697	0.059989	0.959823
v_minus	vector	double	100000	0.000961998	0.10395	1.66321
v_minus	vector	double	1000000	0.00708107	0.141222	2.25955
v_minus	vector	double	10000000	0.0657266	0.152145	2.43433
v_minus	vector	double	100000000	0.646119	0.15477	2.47632
