func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
vv_mul	vector	float	1000	0.000683756	0.00146251	0.0175501
vv_mul	vector	float	10000	3.2747e-06	3.05371	36.6446
vv_mul	vector	float	100000	4.67867e-05	2.13736	25.6483
vv_mul	vector	float	1000000	9.66119e-05	10.3507	124.208
vv_mul	vector	float	10000000	0.00603013	1.65834	19.9001
vv_mul	vector	float	100000000	0.063012	1.587	19.044
vv_mul	vector	double	1000	1.99737e-06	0.500659	12.0158
vv_mul	vector	double	10000	6.5298e-06	1.53144	36.7546
vv_mul	vector	double	100000	4.4722e-05	2.23604	53.6649
vv_mul	vector	double	1000000	0.000743673	1.34468	32.2722
vv_mul	vector	double	10000000	0.0116038	0.861783	20.6828
vv_mul	vector	double	100000000	0.105982	0.943554	22.6453
