func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
sm_add(Dense,Dense)	Dense	float	1000	1000	0.00018166	5.50478	44.0382
sm_add(Dense,Dense)	Dense	float	2000	2000	0.000540882	7.39533	59.1626
sm_add(Dense,Dense)	Dense	float	3000	3000	0.00114104	7.88752	63.1002
sm_add(Dense,Dense)	Dense	float	4000	4000	0.00181935	8.79435	70.3548
sm_add(Dense,Dense)	Dense	float	5000	5000	0.00246608	10.1375	81.1002
sm_add(Dense,Dense)	Dense	float	6000	6000	0.00353941	10.1712	81.3694
sm_add(Dense,Dense)	Dense	float	7000	7000	0.00477955	10.252	82.016
sm_add(Dense,Dense)	Dense	float	8000	8000	0.00621564	10.2966	82.3729
sm_add(Dense,Dense)	Dense	float	9000	9000	0.00781939	10.3589	82.8709
sm_add(Dense,Dense)	Dense	float	10000	10000	0.00958524	10.4327	83.4616
sm_add(Dense,Dense)	Dense	double	1000	1000	0.000254613	3.92754	62.8406
sm_add(Dense,Dense)	Dense	double	2000	2000	0.000738681	5.41506	86.641
sm_add(Dense,Dense)	Dense	double	3000	3000	0.00152144	5.91545	94.6473
sm_add(Dense,Dense)	Dense	double	4000	4000	0.0027692	5.77784	92.4455
sm_add(Dense,Dense)	Dense	double	5000	5000	0.00427797	5.8439	93.5023
sm_add(Dense,Dense)	Dense	double	6000	6000	0.00605304	5.94742	95.1588
sm_add(Dense,Dense)	Dense	double	7000	7000	0.0081959	5.9786	95.6576
sm_add(Dense,Dense)	Dense	double	8000	8000	0.0106326	6.01921	96.3073
sm_add(Dense,Dense)	Dense	double	9000	9000	0.01335	6.06742	97.0787
sm_add(Dense,Dense)	Dense	double	10000	10000	0.0164803	6.06785	97.0856
