func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
sm_add(CRS,CRS)	CRS	float	10000	10000	0.000319258	5.07427	20.2971
sm_add(CRS,CRS)	CRS	float	20000	20000	0.000536617	6.03783	24.1513
sm_add(CRS,CRS)	CRS	float	30000	30000	0.000739097	6.57559	26.3024
sm_add(CRS,CRS)	CRS	float	40000	40000	0.000891385	7.26959	29.0783
sm_add(CRS,CRS)	CRS	float	50000	50000	0.00108104	7.49278	29.9711
sm_add(CRS,CRS)	CRS	float	60000	60000	0.00122122	7.95922	31.8369
sm_add(CRS,CRS)	CRS	float	70000	70000	0.00127161	8.9178	35.6712
sm_add(CRS,CRS)	CRS	float	80000	80000	0.0013946	9.29297	37.1719
sm_add(CRS,CRS)	CRS	float	90000	90000	0.0015475	9.42165	37.6866
sm_add(CRS,CRS)	CRS	float	100000	100000	0.0016937	9.56487	38.2595
sm_add(CRS,CRS)	CRS	double	10000	10000	0.000395574	4.09532	32.7626
sm_add(CRS,CRS)	CRS	double	20000	20000	0.000680999	4.75771	38.0617
sm_add(CRS,CRS)	CRS	double	30000	30000	0.000953281	5.09818	40.7854
sm_add(CRS,CRS)	CRS	double	40000	40000	0.00123306	5.25522	42.0417
sm_add(CRS,CRS)	CRS	double	50000	50000	0.00150708	5.37464	42.9971
sm_add(CRS,CRS)	CRS	double	60000	60000	0.00180406	5.38785	43.1028
sm_add(CRS,CRS)	CRS	double	70000	70000	0.00209682	5.40819	43.2655
sm_add(CRS,CRS)	CRS	double	80000	80000	0.00234574	5.5249	44.1992
sm_add(CRS,CRS)	CRS	double	90000	90000	0.00264401	5.51435	44.1148
sm_add(CRS,CRS)	CRS	double	100000	100000	0.00289477	5.59631	44.7705
