func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
sinh	vector	float	1000	3.21208e-05	0.0311325	0.24906
sinh	vector	float	10000	3.41205e-05	0.293079	2.34463
sinh	vector	float	100000	5.75492e-05	1.73764	13.9012
sinh	vector	float	1000000	0.000269745	3.7072	29.6576
sinh	vector	float	10000000	0.00172037	5.81271	46.5017
sinh	vector	float	100000000	0.0121629	8.22175	65.774
sinh	vector	double	1000	5.8992e-05	0.0169515	0.271223
sinh	vector	double	10000	7.33555e-05	0.136322	2.18116
sinh	vector	double	100000	0.000327644	0.305209	4.88335
sinh	vector	double	1000000	0.00130734	0.764911	12.2386
sinh	vector	double	10000000	0.0103503	0.966152	15.4584
sinh	vector	double	100000000	0.0995665	1.00435	16.0697
