func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
sm_mul(CRS,CRS)	CRS	float	10000	10000	0.000120898	13.3997	53.5989
sm_mul(CRS,CRS)	CRS	float	20000	20000	0.000148951	21.7521	87.0086
sm_mul(CRS,CRS)	CRS	float	30000	30000	0.000422297	11.5085	46.0339
sm_mul(CRS,CRS)	CRS	float	40000	40000	0.00308935	2.09753	8.3901
sm_mul(CRS,CRS)	CRS	float	50000	50000	0.00535314	1.51313	6.05252
sm_mul(CRS,CRS)	CRS	float	60000	60000	0.00712058	1.36506	5.46023
sm_mul(CRS,CRS)	CRS	float	70000	70000	0.0088197	1.28576	5.14303
sm_mul(CRS,CRS)	CRS	float	80000	80000	0.0105073	1.23343	4.93372
sm_mul(CRS,CRS)	CRS	float	90000	90000	0.0120867	1.20628	4.82512
sm_mul(CRS,CRS)	CRS	float	100000	100000	0.0133733	1.21137	4.84549
sm_mul(CRS,CRS)	CRS	double	10000	10000	0.000307256	5.27248	42.1798
sm_mul(CRS,CRS)	CRS	double	20000	20000	0.00317315	1.02107	8.16855
sm_mul(CRS,CRS)	CRS	double	30000	30000	0.00678354	0.71644	5.73152
sm_mul(CRS,CRS)	CRS	double	40000	40000	0.0104152	0.622166	4.97733
sm_mul(CRS,CRS)	CRS	double	50000	50000	0.0136202	0.594706	4.75765
sm_mul(CRS,CRS)	CRS	double	60000	60000	0.0169099	0.57481	4.59848
sm_mul(CRS,CRS)	CRS	double	70000	70000	0.0202332	0.560464	4.48371
sm_mul(CRS,CRS)	CRS	double	80000	80000	0.00994583	1.30306	10.4245
sm_mul(CRS,CRS)	CRS	double	90000	90000	0.0262194	0.556078	4.44862
sm_mul(CRS,CRS)	CRS	double	100000	100000	0.0303676	0.533463	4.2677
