func	kind	prec	M	N	time[sec]	perf[GFLOPS]
matvec(CRS)	CRS	float	10000	10000	0.00882914	0.183483
matvec(CRS)	CRS	float	20000	20000	0.000491539	6.59155
matvec(CRS)	CRS	float	30000	30000	0.000664572	7.31298
matvec(CRS)	CRS	float	40000	40000	0.000830171	7.80562
matvec(CRS)	CRS	float	50000	50000	0.00100024	8.09803
matvec(CRS)	CRS	float	60000	60000	0.00114721	8.4727
matvec(CRS)	CRS	float	70000	70000	0.00130554	8.68606
matvec(CRS)	CRS	float	80000	80000	0.0014602	8.8755
matvec(CRS)	CRS	float	90000	90000	0.00161361	9.03562
matvec(CRS)	CRS	float	100000	100000	0.00176397	9.18383
matvec(CRS)	CRS	double	10000	10000	0.000341383	4.7454
matvec(CRS)	CRS	double	20000	20000	0.00057739	5.61146
matvec(CRS)	CRS	double	30000	30000	0.00078519	6.18959
matvec(CRS)	CRS	double	40000	40000	0.00101209	6.40261
matvec(CRS)	CRS	double	50000	50000	0.00119171	6.79695
matvec(CRS)	CRS	double	60000	60000	0.00139046	6.99051
matvec(CRS)	CRS	double	70000	70000	0.00159455	7.11172
matvec(CRS)	CRS	double	80000	80000	0.00179488	7.22052
matvec(CRS)	CRS	double	90000	90000	0.00199795	7.29749
matvec(CRS)	CRS	double	100000	100000	0.00219896	7.36712
