func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
mscal(CRS)	CRS	float	10000	10000	0.000142986	5.6649	45.3192
mscal(CRS)	CRS	float	20000	20000	0.000199647	8.11432	64.9146
mscal(CRS)	CRS	float	30000	30000	0.000289281	8.40014	67.2011
mscal(CRS)	CRS	float	40000	40000	0.000388946	8.3302	66.6416
mscal(CRS)	CRS	float	50000	50000	0.000483258	8.38061	67.0449
mscal(CRS)	CRS	float	60000	60000	0.000584933	8.30865	66.4692
mscal(CRS)	CRS	float	70000	70000	0.00241027	2.35244	18.8195
mscal(CRS)	CRS	float	80000	80000	0.00397138	1.63168	13.0534
mscal(CRS)	CRS	float	90000	90000	0.0020416	3.57073	28.5659
mscal(CRS)	CRS	float	100000	100000	0.00601326	1.34702	10.7762
mscal(CRS)	CRS	double	10000	10000	0.000127771	6.33948	101.432
mscal(CRS)	CRS	double	20000	20000	0.000232484	6.96821	111.491
mscal(CRS)	CRS	double	30000	30000	0.000374101	6.49558	103.929
mscal(CRS)	CRS	double	40000	40000	0.00378301	0.856461	13.7034
mscal(CRS)	CRS	double	50000	50000	0.0058851	0.688179	11.0109
mscal(CRS)	CRS	double	60000	60000	0.00864777	0.561994	8.99191
mscal(CRS)	CRS	double	70000	70000	0.010411	0.544618	8.71389
mscal(CRS)	CRS	double	80000	80000	0.0072912	0.888743	14.2199
mscal(CRS)	CRS	double	90000	90000	0.0144018	0.506187	8.09899
mscal(CRS)	CRS	double	100000	100000	0.0156303	0.518223	8.29158
