func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
matadd(CRS,CRS,CRS)	CRS	float	10000	10000	0.000892846	0.907212	10.8865
matadd(CRS,CRS,CRS)	CRS	float	20000	20000	0.00186954	0.866525	10.3983
matadd(CRS,CRS,CRS)	CRS	float	30000	30000	0.00292576	0.830554	9.96665
matadd(CRS,CRS,CRS)	CRS	float	40000	40000	0.00385922	0.839549	10.0746
matadd(CRS,CRS,CRS)	CRS	float	50000	50000	0.00465847	0.869384	10.4326
matadd(CRS,CRS,CRS)	CRS	float	60000	60000	0.00555242	0.875295	10.5035
matadd(CRS,CRS,CRS)	CRS	float	70000	70000	0.00645723	0.878085	10.537
matadd(CRS,CRS,CRS)	CRS	float	80000	80000	0.00719776	0.90028	10.8034
matadd(CRS,CRS,CRS)	CRS	float	90000	90000	0.00847044	0.860641	10.3277
matadd(CRS,CRS,CRS)	CRS	float	100000	100000	0.00945203	0.856958	10.2835
matadd(CRS,CRS,CRS)	CRS	double	10000	10000	0.00154002	0.525968	12.6232
matadd(CRS,CRS,CRS)	CRS	double	20000	20000	0.00352283	0.459857	11.0366
matadd(CRS,CRS,CRS)	CRS	double	30000	30000	0.00543926	0.446752	10.722
matadd(CRS,CRS,CRS)	CRS	double	40000	40000	0.00775344	0.417879	10.0291
matadd(CRS,CRS,CRS)	CRS	double	50000	50000	0.00976766	0.414634	9.9512
matadd(CRS,CRS,CRS)	CRS	double	60000	60000	0.00928576	0.523382	12.5612
matadd(CRS,CRS,CRS)	CRS	double	70000	70000	0.014618	0.387878	9.30907
matadd(CRS,CRS,CRS)	CRS	double	80000	80000	0.0174455	0.371444	8.91464
matadd(CRS,CRS,CRS)	CRS	double	90000	90000	0.0194362	0.375073	9.00174
matadd(CRS,CRS,CRS)	CRS	double	100000	100000	0.0237301	0.341338	8.19211
