func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
mm_add(CRS,CRS,CRS)	CRS	float	10000	10000	0.000974783	0.830954	9.97145
mm_add(CRS,CRS,CRS)	CRS	float	20000	20000	0.00188184	0.860858	10.3303
mm_add(CRS,CRS,CRS)	CRS	float	30000	30000	0.00295707	0.82176	9.86112
mm_add(CRS,CRS,CRS)	CRS	float	40000	40000	0.00391198	0.828226	9.93871
mm_add(CRS,CRS,CRS)	CRS	float	50000	50000	0.00487839	0.830192	9.9623
mm_add(CRS,CRS,CRS)	CRS	float	60000	60000	0.00552449	0.879719	10.5566
mm_add(CRS,CRS,CRS)	CRS	float	70000	70000	0.00644792	0.879353	10.5522
mm_add(CRS,CRS,CRS)	CRS	float	80000	80000	0.00759206	0.853524	10.2423
mm_add(CRS,CRS,CRS)	CRS	float	90000	90000	0.00832029	0.876171	10.5141
mm_add(CRS,CRS,CRS)	CRS	float	100000	100000	0.0094551	0.85668	10.2802
mm_add(CRS,CRS,CRS)	CRS	double	10000	10000	0.00155476	0.520981	12.5035
mm_add(CRS,CRS,CRS)	CRS	double	20000	20000	0.00350898	0.461673	11.0801
mm_add(CRS,CRS,CRS)	CRS	double	30000	30000	0.00574459	0.423006	10.1522
mm_add(CRS,CRS,CRS)	CRS	double	40000	40000	0.00742237	0.436518	10.4764
mm_add(CRS,CRS,CRS)	CRS	double	50000	50000	0.00938777	0.431412	10.3539
mm_add(CRS,CRS,CRS)	CRS	double	60000	60000	0.0114802	0.423338	10.1601
mm_add(CRS,CRS,CRS)	CRS	double	70000	70000	0.0116368	0.487246	11.6939
mm_add(CRS,CRS,CRS)	CRS	double	80000	80000	0.0196068	0.330497	7.93193
mm_add(CRS,CRS,CRS)	CRS	double	90000	90000	0.0188331	0.387084	9.29003
mm_add(CRS,CRS,CRS)	CRS	double	100000	100000	0.0232549	0.348314	8.35952
