func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
sv_mul	vector	float	1000	4.77381e-05	0.0209476	0.167581
sv_mul	vector	float	10000	1.02072e-05	0.979701	7.8376
sv_mul	vector	float	100000	1.14163e-05	8.75943	70.0754
sv_mul	vector	float	1000000	0.000106531	9.38692	75.0954
sv_mul	vector	float	10000000	0.00712369	1.40377	11.2301
sv_mul	vector	float	100000000	0.071894	1.39094	11.1275
sv_mul	vector	double	1000	1.86502e-05	0.0536187	0.8579
sv_mul	vector	double	10000	1.10524e-05	0.904778	14.4765
sv_mul	vector	double	100000	1.4781e-05	6.76544	108.247
sv_mul	vector	double	1000000	8.13925e-05	12.2861	196.578
sv_mul	vector	double	10000000	0.0139167	0.718559	11.4969
sv_mul	vector	double	100000000	0.171846	0.581915	9.31065
