func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
atan	vector	float	1000	3.54158e-05	0.028236	0.225888
atan	vector	float	10000	3.5768e-05	0.27958	2.23664
atan	vector	float	100000	7.29925e-05	1.37	10.96
atan	vector	float	1000000	0.000313856	3.18617	25.4894
atan	vector	float	10000000	0.00221489	4.51489	36.1191
atan	vector	float	100000000	0.0157359	6.35488	50.839
atan	vector	double	1000	5.78352e-05	0.0172905	0.276648
atan	vector	double	10000	0.000140553	0.0711478	1.13836
atan	vector	double	100000	0.000150783	0.663203	10.6112
atan	vector	double	1000000	0.000796513	1.25547	20.0876
atan	vector	double	10000000	0.0063806	1.56725	25.076
atan	vector	double	100000000	0.0620543	1.61149	25.7839
