func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
mm_div(Dense,Dense,Dense)	Dense	float	1000	1000	0.0121695	0.0821724	0.986069
mm_div(Dense,Dense,Dense)	Dense	float	2000	2000	0.0553088	0.0723212	0.867854
mm_div(Dense,Dense,Dense)	Dense	float	3000	3000	0.104116	0.0864424	1.03731
mm_div(Dense,Dense,Dense)	Dense	float	4000	4000	0.185705	0.0861581	1.0339
mm_div(Dense,Dense,Dense)	Dense	float	5000	5000	0.289691	0.0862987	1.03558
mm_div(Dense,Dense,Dense)	Dense	float	6000	6000	0.419048	0.085909	1.03091
mm_div(Dense,Dense,Dense)	Dense	float	7000	7000	0.572197	0.0856349	1.02762
mm_div(Dense,Dense,Dense)	Dense	float	8000	8000	0.748845	0.0854649	1.02558
mm_div(Dense,Dense,Dense)	Dense	float	9000	9000	0.943079	0.0858889	1.03067
mm_div(Dense,Dense,Dense)	Dense	float	10000	10000	1.15971	0.0862286	1.03474
mm_div(Dense,Dense,Dense)	Dense	double	1000	1000	0.0108606	0.0920758	2.20982
mm_div(Dense,Dense,Dense)	Dense	double	2000	2000	0.0525921	0.0760571	1.82537
mm_div(Dense,Dense,Dense)	Dense	double	3000	3000	0.108714	0.0827863	1.98687
mm_div(Dense,Dense,Dense)	Dense	double	4000	4000	0.185867	0.0860832	2.066
mm_div(Dense,Dense,Dense)	Dense	double	5000	5000	0.296856	0.084216	2.02119
mm_div(Dense,Dense,Dense)	Dense	double	6000	6000	0.430698	0.0835853	2.00605
mm_div(Dense,Dense,Dense)	Dense	double	7000	7000	0.582669	0.0840958	2.0183
mm_div(Dense,Dense,Dense)	Dense	double	8000	8000	0.754425	0.0848328	2.03599
mm_div(Dense,Dense,Dense)	Dense	double	9000	9000	0.962911	0.0841199	2.01888
mm_div(Dense,Dense,Dense)	Dense	double	10000	10000	1.18142	0.084644	2.03146
