func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
atanh	vector	float	1000	5.53347e-05	0.0180718	0.144575
atanh	vector	float	10000	8.9465e-05	0.111776	0.894204
atanh	vector	float	100000	0.000108231	0.923951	7.3916
atanh	vector	float	1000000	0.000301156	3.32054	26.5643
atanh	vector	float	10000000	0.00184495	5.42019	43.3615
atanh	vector	float	100000000	0.0134298	7.44612	59.5689
atanh	vector	double	1000	8.9711e-05	0.0111469	0.17835
atanh	vector	double	10000	5.46616e-05	0.182944	2.9271
atanh	vector	double	100000	0.000238968	0.418466	6.69546
atanh	vector	double	1000000	0.00119983	0.833451	13.3352
atanh	vector	double	10000000	0.00651498	1.53492	24.5588
atanh	vector	double	100000000	0.0626281	1.59673	25.5476
