func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
sum	vector	float	1000	1.94604e-05	0.0513863	0.205545
sum	vector	float	10000	1.79176e-05	0.558111	2.23245
sum	vector	float	100000	2.00843e-05	4.97901	19.9161
sum	vector	float	1000000	5.87692e-05	17.0157	68.0628
sum	vector	float	10000000	0.00101003	9.90067	39.6027
sum	vector	float	100000000	0.0396561	2.52168	10.0867
sum	vector	double	1000	1.97311e-05	0.0506813	0.405451
sum	vector	double	10000	1.92859e-05	0.518514	4.14811
sum	vector	double	100000	2.2044e-05	4.53637	36.291
sum	vector	double	1000000	5.99292e-05	16.6864	133.491
sum	vector	double	10000000	0.00790455	1.26509	10.1207
sum	vector	double	100000000	0.0923222	1.08316	8.6653
