func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
nrm1	vector	float	1000	0.000405905	0.00492726	0.00985452
nrm1	vector	float	10000	1.35502e-05	1.47599	2.95199
nrm1	vector	float	100000	1.83949e-05	10.8726	21.7452
nrm1	vector	float	1000000	6.43969e-05	31.0574	62.1148
nrm1	vector	float	10000000	0.000860414	23.2446	46.4892
nrm1	vector	float	100000000	0.0339141	5.89725	11.7945
nrm1	vector	double	1000	1.95787e-05	0.102152	0.408607
nrm1	vector	double	10000	1.72386e-05	1.16018	4.64074
nrm1	vector	double	100000	2.21058e-05	9.04739	36.1895
nrm1	vector	double	1000000	8.16176e-05	24.5045	98.0181
nrm1	vector	double	10000000	0.00508355	3.93426	15.737
nrm1	vector	double	100000000	0.0615773	3.24795	12.9918
