func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
matsub(CRS,CRS,CRS)	CRS	float	10000	10000	0.000398947	2.03035	24.3642
matsub(CRS,CRS,CRS)	CRS	float	20000	20000	0.000923828	1.75357	21.0429
matsub(CRS,CRS,CRS)	CRS	float	30000	30000	0.00363497	0.668506	8.02207
matsub(CRS,CRS,CRS)	CRS	float	40000	40000	0.00661109	0.490085	5.88103
matsub(CRS,CRS,CRS)	CRS	float	50000	50000	0.00927451	0.436681	5.24017
matsub(CRS,CRS,CRS)	CRS	float	60000	60000	0.0092774	0.523854	6.28624
matsub(CRS,CRS,CRS)	CRS	float	70000	70000	0.0150282	0.377291	4.52749
matsub(CRS,CRS,CRS)	CRS	float	80000	80000	0.0174556	0.371227	4.45472
matsub(CRS,CRS,CRS)	CRS	float	90000	90000	0.0203428	0.358359	4.3003
matsub(CRS,CRS,CRS)	CRS	float	100000	100000	0.0236454	0.342561	4.11073
matsub(CRS,CRS,CRS)	CRS	double	10000	10000	0.00105556	0.767366	18.4168
matsub(CRS,CRS,CRS)	CRS	double	20000	20000	0.0071862	0.225432	5.41037
matsub(CRS,CRS,CRS)	CRS	double	30000	30000	0.00522248	0.465296	11.1671
matsub(CRS,CRS,CRS)	CRS	double	40000	40000	0.0177454	0.182583	4.38198
matsub(CRS,CRS,CRS)	CRS	double	50000	50000	0.0237286	0.17068	4.09632
matsub(CRS,CRS,CRS)	CRS	double	60000	60000	0.0238139	0.204082	4.89797
matsub(CRS,CRS,CRS)	CRS	double	70000	70000	0.0330027	0.171804	4.1233
matsub(CRS,CRS,CRS)	CRS	double	80000	80000	0.0382828	0.169267	4.0624
matsub(CRS,CRS,CRS)	CRS	double	90000	90000	0.0426596	0.170888	4.1013
matsub(CRS,CRS,CRS)	CRS	double	100000	100000	0.0316419	0.25599	6.14375
