func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
sign	vector	float	1000	0.000191558	0.00522036	0.0417629
sign	vector	float	10000	1.30219e-05	0.767939	6.14351
sign	vector	float	100000	1.77797e-05	5.6244	44.9952
sign	vector	float	1000000	7.17863e-05	13.9302	111.442
sign	vector	float	10000000	0.00113553	8.80649	70.4519
sign	vector	float	100000000	0.0417557	2.39488	19.1591
sign	vector	double	1000	1.45142e-05	0.068898	1.10237
sign	vector	double	10000	1.45312e-05	0.688173	11.0108
sign	vector	double	100000	2.11988e-05	4.71725	75.476
sign	vector	double	1000000	8.58624e-05	11.6465	186.345
sign	vector	double	10000000	0.00863021	1.15872	18.5395
sign	vector	double	100000000	0.0715994	1.39666	22.3466
