func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
mm_mul(CRS,CRS,CRS)	CRS	float	10000	10000	0.000126719	12.7842	76.7049
mm_mul(CRS,CRS,CRS)	CRS	float	20000	20000	0.000964097	3.36066	20.1639
mm_mul(CRS,CRS,CRS)	CRS	float	30000	30000	0.00363035	1.33871	8.03228
mm_mul(CRS,CRS,CRS)	CRS	float	40000	40000	0.0066088	0.980511	5.88307
mm_mul(CRS,CRS,CRS)	CRS	float	50000	50000	0.00936471	0.86495	5.1897
mm_mul(CRS,CRS,CRS)	CRS	float	60000	60000	0.00755766	1.28611	7.71668
mm_mul(CRS,CRS,CRS)	CRS	float	70000	70000	0.0148296	0.764689	4.58813
mm_mul(CRS,CRS,CRS)	CRS	float	80000	80000	0.0174015	0.744761	4.46857
mm_mul(CRS,CRS,CRS)	CRS	float	90000	90000	0.0206992	0.704374	4.22624
mm_mul(CRS,CRS,CRS)	CRS	float	100000	100000	0.0137987	1.17402	7.04412
mm_mul(CRS,CRS,CRS)	CRS	double	10000	10000	0.00256578	0.631387	7.57664
mm_mul(CRS,CRS,CRS)	CRS	double	20000	20000	0.00688933	0.470293	5.64351
mm_mul(CRS,CRS,CRS)	CRS	double	30000	30000	0.0108349	0.448549	5.38259
mm_mul(CRS,CRS,CRS)	CRS	double	40000	40000	0.0175428	0.369381	4.43258
mm_mul(CRS,CRS,CRS)	CRS	double	50000	50000	0.0236506	0.342486	4.10983
mm_mul(CRS,CRS,CRS)	CRS	double	60000	60000	0.00903477	1.07584	12.9101
mm_mul(CRS,CRS,CRS)	CRS	double	70000	70000	0.025863	0.438464	5.26157
mm_mul(CRS,CRS,CRS)	CRS	double	80000	80000	0.0214309	0.604735	7.25682
mm_mul(CRS,CRS,CRS)	CRS	double	90000	90000	0.0403808	0.361062	4.33275
mm_mul(CRS,CRS,CRS)	CRS	double	100000	100000	0.0472816	0.342628	4.11154
