func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
vv_pow	vector	float	1000	0.000241129	0.00414715	0.0497658
vv_pow	vector	float	10000	1.92993e-05	0.518154	6.21785
vv_pow	vector	float	100000	0.000104982	0.952542	11.4305
vv_pow	vector	float	1000000	0.000954709	1.04744	12.5693
vv_pow	vector	float	10000000	0.00980576	1.01981	12.2377
vv_pow	vector	float	100000000	0.106434	0.93955	11.2746
vv_pow	vector	double	1000	1.28934e-05	0.0775593	1.86142
vv_pow	vector	double	10000	2.87891e-05	0.347353	8.33648
vv_pow	vector	double	100000	0.000201128	0.497195	11.9327
vv_pow	vector	double	1000000	0.00138738	0.720784	17.2988
vv_pow	vector	double	10000000	0.0143634	0.696215	16.7092
vv_pow	vector	double	100000000	0.155658	0.642435	15.4184
