func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
matadd(Dense,Dense,Dense)	Dense	float	1000	1000	0.000181122	5.52113	66.2536
matadd(Dense,Dense,Dense)	Dense	float	2000	2000	0.000541808	7.38269	88.5922
matadd(Dense,Dense,Dense)	Dense	float	3000	3000	0.00114672	7.84848	94.1818
matadd(Dense,Dense,Dense)	Dense	float	4000	4000	0.00199211	8.03167	96.3801
matadd(Dense,Dense,Dense)	Dense	float	5000	5000	0.00326145	7.6653	91.9836
matadd(Dense,Dense,Dense)	Dense	float	6000	6000	0.00459429	7.83581	94.0297
matadd(Dense,Dense,Dense)	Dense	float	7000	7000	0.00615204	7.96484	95.5781
matadd(Dense,Dense,Dense)	Dense	float	8000	8000	0.00797026	8.02985	96.3582
matadd(Dense,Dense,Dense)	Dense	float	9000	9000	0.0100274	8.07785	96.9342
matadd(Dense,Dense,Dense)	Dense	float	10000	10000	0.0123072	8.12529	97.5035
matadd(Dense,Dense,Dense)	Dense	double	1000	1000	0.000299662	3.33709	80.0902
matadd(Dense,Dense,Dense)	Dense	double	2000	2000	0.00102347	3.90828	93.7988
matadd(Dense,Dense,Dense)	Dense	double	3000	3000	0.00226696	3.97007	95.2817
matadd(Dense,Dense,Dense)	Dense	double	4000	4000	0.00408867	3.91326	93.9182
matadd(Dense,Dense,Dense)	Dense	double	5000	5000	0.00624877	4.00079	96.019
matadd(Dense,Dense,Dense)	Dense	double	6000	6000	0.00889471	4.04735	97.1364
matadd(Dense,Dense,Dense)	Dense	double	7000	7000	0.0120225	4.07568	97.8163
matadd(Dense,Dense,Dense)	Dense	double	8000	8000	0.0156294	4.09485	98.2764
matadd(Dense,Dense,Dense)	Dense	double	9000	9000	0.0197084	4.10992	98.6381
matadd(Dense,Dense,Dense)	Dense	double	10000	10000	0.0242721	4.11996	98.8791
