func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
matcopy(Dense,Dense,Dense)	Dense	float	1000	1000	0.000515925	0	15.5061
matcopy(Dense,Dense,Dense)	Dense	float	2000	2000	0.00209269	0	15.2914
matcopy(Dense,Dense,Dense)	Dense	float	3000	3000	0.00467379	0	15.4051
matcopy(Dense,Dense,Dense)	Dense	float	4000	4000	0.00833362	0	15.3595
matcopy(Dense,Dense,Dense)	Dense	float	5000	5000	0.012981	0	15.4071
matcopy(Dense,Dense,Dense)	Dense	float	6000	6000	0.0187094	0	15.3933
matcopy(Dense,Dense,Dense)	Dense	float	7000	7000	0.0254102	0	15.4268
matcopy(Dense,Dense,Dense)	Dense	float	8000	8000	0.0332086	0	15.4177
matcopy(Dense,Dense,Dense)	Dense	float	9000	9000	0.0419551	0	15.4451
matcopy(Dense,Dense,Dense)	Dense	float	10000	10000	0.0515071	0	15.5318
matcopy(Dense,Dense,Dense)	Dense	double	1000	1000	0.00105422	0	15.1771
matcopy(Dense,Dense,Dense)	Dense	double	2000	2000	0.00416008	0	15.3843
matcopy(Dense,Dense,Dense)	Dense	double	3000	3000	0.00936616	0	15.3745
matcopy(Dense,Dense,Dense)	Dense	double	4000	4000	0.0166249	0	15.3985
matcopy(Dense,Dense,Dense)	Dense	double	5000	5000	0.0259405	0	15.4199
matcopy(Dense,Dense,Dense)	Dense	double	6000	6000	0.0373577	0	15.4185
matcopy(Dense,Dense,Dense)	Dense	double	7000	7000	0.0506554	0	15.4771
matcopy(Dense,Dense,Dense)	Dense	double	8000	8000	0.0662596	0	15.4544
matcopy(Dense,Dense,Dense)	Dense	double	9000	9000	0.0827923	0	15.6536
matcopy(Dense,Dense,Dense)	Dense	double	10000	10000	0.10344	0	15.4679
