func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
v_min	vector	float	1000	5.19574e-05	0.0192465	0.0769861
v_min	vector	float	10000	5.60068e-05	0.17855	0.714199
v_min	vector	float	100000	0.000116836	0.855902	3.42361
v_min	vector	float	1000000	0.000991064	1.00902	4.03607
v_min	vector	float	10000000	0.0073344	1.36344	5.45375
v_min	vector	float	100000000	0.0704576	1.41929	5.67717
v_min	vector	double	1000	5.04828e-05	0.0198087	0.15847
v_min	vector	double	10000	5.78817e-05	0.172766	1.38213
v_min	vector	double	100000	0.000121359	0.824002	6.59201
v_min	vector	double	1000000	0.000925271	1.08076	8.64611
v_min	vector	double	10000000	0.0065348	1.53027	12.2422
v_min	vector	double	100000000	0.0622235	1.60711	12.8569
