func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
sm_div(CRS,CRS)	CRS	float	10000	10000	0.00138647	1.16843	4.67373
sm_div(CRS,CRS)	CRS	float	20000	20000	0.0005139	6.30472	25.2189
sm_div(CRS,CRS)	CRS	float	30000	30000	0.000905873	5.36499	21.46
sm_div(CRS,CRS)	CRS	float	40000	40000	0.00290353	2.23177	8.92706
sm_div(CRS,CRS)	CRS	float	50000	50000	0.004719	1.71647	6.86586
sm_div(CRS,CRS)	CRS	float	60000	60000	0.0068714	1.41456	5.65824
sm_div(CRS,CRS)	CRS	float	70000	70000	0.00886605	1.27904	5.11615
sm_div(CRS,CRS)	CRS	float	80000	80000	0.0107539	1.20514	4.82057
sm_div(CRS,CRS)	CRS	float	90000	90000	0.0125749	1.15945	4.6378
sm_div(CRS,CRS)	CRS	float	100000	100000	0.00767385	2.11107	8.44426
sm_div(CRS,CRS)	CRS	double	10000	10000	0.000692451	2.33952	18.7161
sm_div(CRS,CRS)	CRS	double	20000	20000	0.00320859	1.00979	8.07832
sm_div(CRS,CRS)	CRS	double	30000	30000	0.0055616	0.87385	6.9908
sm_div(CRS,CRS)	CRS	double	40000	40000	0.0108819	0.595482	4.76385
sm_div(CRS,CRS)	CRS	double	50000	50000	0.0143334	0.565114	4.52091
sm_div(CRS,CRS)	CRS	double	60000	60000	0.0177392	0.54794	4.38352
sm_div(CRS,CRS)	CRS	double	70000	70000	0.0221772	0.511337	4.09069
sm_div(CRS,CRS)	CRS	double	80000	80000	0.00918048	1.41169	11.2935
sm_div(CRS,CRS)	CRS	double	90000	90000	0.026996	0.540081	4.32064
sm_div(CRS,CRS)	CRS	double	100000	100000	0.0316234	0.512278	4.09823
