func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
atanh	vector	float	1000	0.00118005	0.000847421	0.00677937
atanh	vector	float	10000	0.000282055	0.035454	0.283632
atanh	vector	float	100000	0.000256681	0.389589	3.11671
atanh	vector	float	1000000	0.00165793	0.60316	4.82528
atanh	vector	float	10000000	0.0164115	0.609329	4.87463
atanh	vector	float	100000000	0.149521	0.668801	5.35041
atanh	vector	double	1000	3.91191e-05	0.025563	0.409007
atanh	vector	double	10000	0.000125752	0.0795216	1.27235
atanh	vector	double	100000	0.000272178	0.367406	5.8785
atanh	vector	double	1000000	0.00183741	0.544245	8.70792
atanh	vector	double	10000000	0.0181073	0.552265	8.83624
atanh	vector	double	100000000	0.149523	0.668795	10.7007
