func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
v_minus	vector	float	1000	0.0154081	6.49007e-05	0.000519206
v_minus	vector	float	10000	0.000484581	0.0206364	0.165091
v_minus	vector	float	100000	0.000840413	0.118989	0.951913
v_minus	vector	float	1000000	0.00428574	0.233332	1.86666
v_minus	vector	float	10000000	0.0466747	0.214249	1.71399
v_minus	vector	float	100000000	0.43621	0.229247	1.83398
v_minus	vector	double	1000	0.000426599	0.00234412	0.037506
v_minus	vector	double	10000	0.000522816	0.0191272	0.306035
v_minus	vector	double	100000	0.00141335	0.0707537	1.13206
v_minus	vector	double	1000000	0.00776966	0.128706	2.05929
v_minus	vector	double	10000000	0.0911373	0.109725	1.75559
v_minus	vector	double	100000000	0.853317	0.11719	1.87504
