func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
matsub(Dense,Dense,Dense)	Dense	float	1000	1000	0.00115923	0.86264	10.3517
matsub(Dense,Dense,Dense)	Dense	float	2000	2000	0.0113887	0.351225	4.21471
matsub(Dense,Dense,Dense)	Dense	float	3000	3000	0.0225668	0.398817	4.7858
matsub(Dense,Dense,Dense)	Dense	float	4000	4000	0.02661	0.601279	7.21534
matsub(Dense,Dense,Dense)	Dense	float	5000	5000	0.0329803	0.758029	9.09634
matsub(Dense,Dense,Dense)	Dense	float	6000	6000	0.0347748	1.03523	12.4228
matsub(Dense,Dense,Dense)	Dense	float	7000	7000	0.0430921	1.1371	13.6452
matsub(Dense,Dense,Dense)	Dense	float	8000	8000	0.0458979	1.3944	16.7328
matsub(Dense,Dense,Dense)	Dense	float	9000	9000	0.0503288	1.60942	19.313
matsub(Dense,Dense,Dense)	Dense	float	10000	10000	0.0647918	1.5434	18.5209
matsub(Dense,Dense,Dense)	Dense	double	1000	1000	0.000219289	4.5602	109.445
matsub(Dense,Dense,Dense)	Dense	double	2000	2000	0.00758769	0.52717	12.6521
matsub(Dense,Dense,Dense)	Dense	double	3000	3000	0.0178057	0.505457	12.131
matsub(Dense,Dense,Dense)	Dense	double	4000	4000	0.0168434	0.949929	22.7983
matsub(Dense,Dense,Dense)	Dense	double	5000	5000	0.0473391	0.528105	12.6745
matsub(Dense,Dense,Dense)	Dense	double	6000	6000	0.0518035	0.694934	16.6784
matsub(Dense,Dense,Dense)	Dense	double	7000	7000	0.0673533	0.727507	17.4602
matsub(Dense,Dense,Dense)	Dense	double	8000	8000	0.0907255	0.705424	16.9302
matsub(Dense,Dense,Dense)	Dense	double	9000	9000	0.123962	0.653425	15.6822
matsub(Dense,Dense,Dense)	Dense	double	10000	10000	0.131045	0.763099	18.3144
