func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
mm_mul(Dense,Dense,Dense)	Dense	float	1000	1000	0.000295305	3.38633	40.6359
mm_mul(Dense,Dense,Dense)	Dense	float	2000	2000	0.00237002	1.68775	20.253
mm_mul(Dense,Dense,Dense)	Dense	float	3000	3000	0.0111251	0.808984	9.70781
mm_mul(Dense,Dense,Dense)	Dense	float	4000	4000	0.0204521	0.782318	9.38781
mm_mul(Dense,Dense,Dense)	Dense	float	5000	5000	0.0363397	0.687953	8.25544
mm_mul(Dense,Dense,Dense)	Dense	float	6000	6000	0.0485004	0.742261	8.90713
mm_mul(Dense,Dense,Dense)	Dense	float	7000	7000	0.0535385	0.915229	10.9827
mm_mul(Dense,Dense,Dense)	Dense	float	8000	8000	0.0739501	0.865448	10.3854
mm_mul(Dense,Dense,Dense)	Dense	float	9000	9000	0.077252	1.04852	12.5822
mm_mul(Dense,Dense,Dense)	Dense	float	10000	10000	0.0740893	1.34972	16.1967
mm_mul(Dense,Dense,Dense)	Dense	double	1000	1000	8.79254e-05	11.3733	272.959
mm_mul(Dense,Dense,Dense)	Dense	double	2000	2000	0.0093448	0.428046	10.2731
mm_mul(Dense,Dense,Dense)	Dense	double	3000	3000	0.0261677	0.343936	8.25447
mm_mul(Dense,Dense,Dense)	Dense	double	4000	4000	0.034998	0.457169	10.9721
mm_mul(Dense,Dense,Dense)	Dense	double	5000	5000	0.0326544	0.765594	18.3743
mm_mul(Dense,Dense,Dense)	Dense	double	6000	6000	0.0549623	0.654995	15.7199
mm_mul(Dense,Dense,Dense)	Dense	double	7000	7000	0.137709	0.355823	8.53975
mm_mul(Dense,Dense,Dense)	Dense	double	8000	8000	0.109917	0.58226	13.9742
mm_mul(Dense,Dense,Dense)	Dense	double	9000	9000	0.226947	0.356911	8.56586
mm_mul(Dense,Dense,Dense)	Dense	double	10000	10000	0.113383	0.881967	21.1672
