func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
sin	vector	float	1000	0.000724236	0.00138076	0.0110461
sin	vector	float	10000	1.33333e-05	0.750002	6.00002
sin	vector	float	100000	4.15159e-05	2.40872	19.2697
sin	vector	float	1000000	0.000326982	3.05827	24.4662
sin	vector	float	10000000	0.00342978	2.91564	23.3251
sin	vector	float	100000000	0.0373668	2.67617	21.4094
sin	vector	double	1000	2.3746e-05	0.0421124	0.673799
sin	vector	double	10000	2.27529e-05	0.439504	7.03206
sin	vector	double	100000	0.00014062	0.711136	11.3782
sin	vector	double	1000000	0.000923199	1.08319	17.331
sin	vector	double	10000000	0.0100834	0.991732	15.8677
sin	vector	double	100000000	0.0965206	1.03605	16.5768
